141270.0,187862.748491656,4604956.32674323,4552509.61638586,
141300.0,-45442.8791283367,4629183.30463895,4531540.12092551,
141330.0,-278686.647259357,4647302.08771564,4504572.79316499,
141360.0,-511560.33590206,4659288.67608522,4471643.32727968,
141390.0,-743756.216498085,4665127.16135927,4432795.3087795,
141420.0,-974967.458575772,4664809.74776226,4388080.1568191,
141450.0,-1204888.53520591,4658336.76254006,4337557.05613957,
141480.0,-1433215.62673177,4645716.65564972,4281292.87873181,
141510.0,-1659647.02223985,4626965.98873081,4219362.09532528,
141540.0,-1883883.51824077,4602109.41337275,4151846.67681933,
141570.0,-2105628.81403439,4571179.63870647,4078835.98578719,
141600.0,-2324589.90323423,4534217.38836335,4000426.6581971,
141630.0,-2540477.46093729,4491271.34685763,3916722.47550605,
141660.0,-2753006.22602501,4442398.09546333,3827834.2272962,
141690.0,-2961895.37809133,4387662.03766974,3733879.56463543,
141720.0,-3166868.90849957,4327135.31431396,3634982.84435633,
141750.0,-3367655.9850779,4260897.70850223,3531274.9644595,
141780.0,-3563991.30997142,4189036.54044535,3422893.19085929,
141810.0,-3755615.47017817,4111646.55234678,3309980.97570096,
141840.0,-3942275.2803057,4028829.78349528,3192687.76749013,
141870.0,-4123724.11709553,3940695.4357266,3071168.81328547,
141900.0,-4299722.24527329,3847359.72943186,2945584.95321677,
141930.0,-4470037.1342947,3748945.75030192,2816102.40759966,
141960.0,-4634443.76556712,3645583.2870109,2682892.55693029,
141990.0,-4792724.92974321,3537408.66005158,2546131.71504914,
142020.0,-4944671.51369208,3424564.54194945,2406000.89577573,
142050.0,-5090082.77676951,3307199.76909192,2262685.57332251,
142080.0,-5228766.61602207,3185469.14542121,2116375.43680501,
142110.0,-5360539.81997494,3059533.23824963,1967264.13917345,
142140.0,-5485228.31066791,2929558.16646666,1815549.04089777,
142170.0,-5602667.37362004,2795715.38141717,1661430.94874569,
142200.0,-5712701.87541904,2658181.44073977,1505113.84999924,
142230.0,-5815186.46864787,2517137.77546381,1346804.64246187,
142260.0,-5909985.78387845,2372770.45067158,1186712.86061265,
142290.0,-5996974.60847748,2225269.92004295,1025050.39827196,
142320.0,-6076038.05198996,2074830.7746043,862031.228143147,
142350.0,-6147071.69788073,1921651.48601458,697871.118603346,
142380.0,-6209981.74143396,1765934.14472677,532787.348117465,
142410.0,-6264685.11362861,1607884.19336997,366998.417653524,
142440.0,-6311109.59082611,1447710.15570422,200723.761479946,
142470.0,-6349193.89012549,1285623.36150536,34183.4567276015,
142500.0,-6378887.75026007,1121837.66774306,-132402.067898979,
142530.0,-6400151.99792885,956569.176419777,-298812.32387569,
142560.0,-6412958.5994752,790035.949443074,-464827.054692063,
142590.0,-6417290.69784452,622457.720907435,-630226.527377224,
142620.0,-6413142.63477226,454055.607164575,-794791.823333505,
142650.0,-6400519.95817301,285051.815066671,-958305.128090844,
142680.0,-6379439.41472113,115669.348764887,-1120550.01960103,
142710.0,-6349928.9276327,-53868.2845479652,-1281311.75468829,
142740.0,-6312027.55967834,-223337.369563158,-1440377.55327785,
142770.0,-6265785.46147598,-392514.278060854,-1597536.88002613,
142800.0,-6211263.80513177,-561175.764004468,-1752581.72297986,
142830.0,-6148534.70331726,-729099.258135176,-1905306.86889518,
142860.0,-6077681.11388963,-896063.16167783,-2055510.17485253,
142890.0,-5998796.73018133,-1061847.13877071,-2202992.83580754,
142920.0,-5911985.85710408,-1226232.40723306,-2347559.64772396,
142950.0,-5817363.27323089,-1389002.02728751,-2489019.26594083,
142980.0,-5715054.07903928,-1549941.18785438,-2627184.45843038,
143010.0,-5605193.5315151,-1708837.4900427,-2761872.35361356,
143040.0,-5487926.86533665,-1865481.22746176,-2892904.68240366,
143070.0,-5363409.10087503,-2019665.66298417,-3020108.01415821,
143100.0,-5231804.83926461,-2171187.30159496,-3143313.98622684,
143130.0,-5093288.04481465,-2319846.15896657,-3262359.5267912,
143160.0,-4948041.81504953,-2465446.02540544,-3377087.07070205,
143190.0,-4796258.13868172,-2607794.7248216,-3487344.76802783,
143220.0,-4638137.6418373,-2746704.36837965,-3592986.68503867,
143250.0,-4473889.32286955,-2881991.60249624,-3693872.99735982,
143280.0,-4303730.27611127,-3013477.85085662,-3789870.17503883,
143310.0,-4127885.40493006,-3140989.55013149,-3880851.15928185,
143340.0,-3946587.12446796,-3264358.3790814,-3966695.53062418,
143370.0,-3760075.05445568,-3383421.48074834,-4047289.66831383,
143400.0,-3568595.70250925,-3498021.67743975,-4122526.90069612,
143430.0,-3372402.13832715,-3608007.67822168,-4192307.6464006,
143460.0,-3171753.65921841,-3713234.27864712,-4256539.54614352,
143490.0,-2966915.44740391,-3813562.55245586,-4315137.58497125,
143520.0,-2758158.2195437,-3908860.03499275,-4368024.20478288,
143550.0,-2545757.86895362,-3999000.8981022,-4415129.40698317,
143580.0,-2329995.10098403,-4083866.11626804,-4456390.84512987,
143610.0,-2111155.06204264,-4163343.62377931,-4491753.90745274,
143640.0,-1889526.96275086,-4237328.46271477,-4521171.78913541,
143670.0,-1665403.69573415,-4305722.92154983,-4544605.5542637,
143700.0,-1439081.44854799,-4368436.66420416,-4562024.18735926,
143730.0,-1210859.3122538,-4425386.84935842,-4573404.63442968,
143760.0,-981038.886160888,-4476498.23988313,-4578731.83348102,
143790.0,-749923.879256954,-4521703.30223488,-4577998.73445237,
143820.0,-517819.708853973,-4560942.29568867,-4571206.30854588,
143850.0,-285033.096979754,-4594163.35128843,-4558363.54694022,
143880.0,-51871.6650485921,-4621322.54041144,-4539487.44888884,
143910.0,181356.472653368,-4642383.93285587,-4514602.99921903,
143940.0,414343.116130845,-4657319.64437488,-4483743.13526142,
143970.0,646780.386951977,-4666109.8735941,-4446948.70325383,
144000.0,878361.135093624,-4668742.92826391,-4404268.4042769,
144030.0,1108779.34481906,-4665215.24081138,-4355758.72979357,
144060.0,1337730.53905533,-4655531.37317157,-4301483.88687706,
144090.0,1564912.18173326,-4639704.01089131,-4241515.71322693,
144120.0,1790024.07755943,-4617753.94651326,-4175933.5820853,
144150.0,2012768.76869178,-4589710.05226199,-4104824.29717927,
144180.0,2232851.92779463,-4555609.2420679,-4028281.97782856,
144210.0,2449982.74695379,-4515496.422979,-3946407.9343704,
144240.0,2663874.32193772,-4469424.43602445,-3859310.53406659,
144270.0,2874244.03129718,-4417453.98660776,-3767105.05767025,
144300.0,3080813.90980218,-4359653.56452134,-3669913.54684205,
144330.0,3283311.01572372,-4296099.35368765,-3567864.6426176,
144360.0,3481467.79147275,-4226875.13174636,-3461093.41514081,
144390.0,3675022.41712288,-4152072.15961916,-3349741.18488709,
144420.0,3863719.15634749,-4071789.06119837,-3233955.33561423,
144450.0,4047308.69431497,-3986131.69331768,-3113889.11928793,
144480.0,4225548.46709559,-3895213.00617658,-2989701.45324044,
144510.0,4398202.9821447,-3799152.89440237,-2861556.70983061,
144540.0,4565044.12943891,-3698078.03894635,-2729624.49888387,
144570.0,4725851.48285405,-3592121.74002246,-2594079.44320008,
144600.0,4880412.59138683,-3481423.74130879,-2455100.94742627,
144630.0,5028523.25983546,-3366130.04564385,-2312872.96060042,
144660.0,5169987.81856814,-3246392.72246062,-2167583.73268041,
144690.0,5304619.38202393,-3122369.70721199,-2019425.56537993,
144720.0,5432240.09560253,-2994224.59305332,-1868594.55764272,
144750.0,5552681.37061937,-2862126.41505521,-1715290.34608979,
144780.0,5665784.10701366,-2726249.42723243,-1559715.84078489,
144810.0,5771398.90351598,-2586772.87268254,-1402076.95666724,
144840.0,5869386.25499776,-2443880.74713755,-1242582.34100712,
144870.0,5959616.73674182,-2297761.55624054,-1081443.09724501,
144900.0,6041971.17539058,-2148608.06686739,-918872.50557996,
144930.0,6116340.80634633,-1996617.05282169,-755085.740676758,
144960.0,6182627.41741542,-1841989.03523834,-590299.586865769,
144990.0,6240743.47850676,-1684928.0180384,-424732.151212389,
145020.0,6290612.25721363,-1525641.21878353,-258602.574835162,
145050.0,6332167.92012538,-1364338.79528682,-92130.7428565838,
145080.0,6365355.61973637,-1201233.56833839,74463.0066320817,
145110.0,6390131.56683645,-1036540.74091334,240958.174204848,
145140.0,6406463.08828804,-870477.614231815,407134.390948669,
145170.0,6414328.67011321,-703263.301045886,572771.710138316,
145200.0,6413717.98583418,-535118.436531634,737650.898352419,
145230.0,6404631.9100298,-366264.887167809,901553.725645347,
145260.0,6387082.51709023,-196925.457985245,1064263.25439088,
145290.0,6361093.06517157,-27323.5985732803,1225564.12641535,
145320.0,6326697.9653718,142316.891768873,1385242.8480402,
145350.0,6283942.73616893,311772.159346633,1543088.07265662,
145380.0,6232883.94318132,480818.591461522,1698890.8804589,
145410.0,6173589.12433071,649233.111487855,1852445.0549645,
145440.0,6106136.70050594,816793.473247895,2003547.3559572,
145470.0,6030615.87184635,983278.554295038,2151997.78849034,
145500.0,5947126.49978159,1148468.6477188,2297599.86759477,
145530.0,5855778.97498401,1312145.75208637,2440160.87834101,
145560.0,5756694.07140818,1474093.85913817,2579492.13091145,
145590.0,5650002.78661057,1634099.23885765,2715409.21034503,
145620.0,5535846.16856049,1791950.72153917,2847732.22062369,
145650.0,5414375.1291712,1947439.97648176,2976286.02277772,
145680.0,5285750.24479795,2100361.7869407,3100900.46669459,
145710.0,5150141.54396592,2250514.32097491,3221410.61632512,
145740.0,5007728.28261034,2397699.39783075,3337656.96798751,
145770.0,4858698.70712377,2541722.74951316,3449485.66148203,
145800.0,4703249.80552526,2682394.27719709,3556748.68373574,
145830.0,4541587.04707989,2819528.30214133,3659304.06470809,
145860.0,4373924.11071266,2952943.81077379,3757016.06529813,
145890.0,4200482.60257597,3082464.69362433,3849755.35700453,
145920.0,4021491.76314393,3207919.97779009,3937399.19310067,
145950.0,3837188.16422052,3329144.05262623,4019831.57109827,
145980.0,3647815.39626226,3445976.88836434,4096943.38628444,
146010.0,3453623.74642856,3558264.24736977,4168632.576129,
146040.0,3254869.86778536,3665857.887759,4234804.25537085,
146070.0,3051816.4400985,3768615.75910881,4295370.84160498,
146100.0,2844731.82266731,3866402.18999742,4350252.17120296,
146130.0,2633889.69965424,3959088.06713191,4399375.60541471,
146160.0,2419568.71838148,4046551.00582396,4442676.12651023,
146190.0,2202052.12107188,4128675.51158948,4480096.42383433,
146220.0,1981627.37052081,4205353.13265857,4511586.96966051,
146250.0,1758585.77019371,4276482.60319445,4537106.08474349,
146280.0,1533222.07925156,4341969.97703222,4556619.9934837,
146310.0,1305834.12301276,4401728.75176087,4570102.86863067,
146340.0,1076722.39936652,4455679.98298458,4577536.86546619,
146370.0,846189.681657802,4503752.38861241,4578912.14542198,
146400.0,614540.618567723,4545882.4430388,4574226.88910061,
146430.0,382081.331520813,4582014.46108986,4563487.29868242,
146460.0,149119.010147549,4612100.67162537,4546707.58971527,
146490.0,-84038.4936605284,4636101.2806985,4523909.97229809,
146520.0,-317083.072567732,4653984.52419003,4495124.62168289,
146550.0,-549706.770945428,4665726.70984753,4460389.63833443,
146580.0,-781602.191819471,4671312.24867364,4419750.99750016,
146610.0,-1012462.9030761,4670733.67562205,4373262.48835739,
146640.0,-1241983.84238955,4663991.65957359,4320985.64281812,
146670.0,-1469861.72033625,4651095.0025792,4262989.65408574,
146700.0,-1695795.42116283,4632060.62837052,4199351.28507154,
146730.0,-1919486.40067928,4606913.5601531,4130154.76679189,
146760.0,-2140639.08074899,4575686.88771154,4055491.68688137,
146790.0,-2358961.23985785,4538421.72386943,3975460.86836827,
146820.0,-2574164.39924364,4495167.15036186,3890168.23887391,
146850.0,-2785964.20407666,4445980.15319132,3799726.69040834,
146880.0,-2994080.79918764,4390925.54755238,3704255.92994825,
146910.0,-3198239.19884652,4330075.89242407,3603882.32099475,
146940.0,-3398169.65010354,4263511.39494227,3498738.71632073,
146970.0,-3593607.98921243,4191319.80467845,3388964.28212926,
147000.0,-3784295.99066491,4113596.29796384,3274704.31385564,
147030.0,-3969981.70837521,4030443.3524117,3156110.0438571,
147060.0,-4150419.80856376,3941970.61180307,3033338.44124448,
147090.0,-4325371.89390099,3848294.74151381,2906552.00412062,
147120.0,-4494606.81848087,3749539.27467451,2775918.54450156,
147150.0,-4657900.99321099,3645834.44926487,2641610.96620351,
147180.0,-4815038.68121338,3537317.03635823,2503807.03599095,
147210.0,-4965812.28284675,3424130.15974257,2362689.14828817,
147240.0,-5110022.6099735,3306423.1071557,2218444.08376581,
147270.0,-5247479.14910902,3184351.13338377,2071262.76212186,
147300.0,-5378000.31310572,3058075.25548277,1921339.98938444,
147330.0,-5501413.68103933,2927762.04039303,1768874.20007075,
147360.0,-5617556.22598046,2793583.38522695,1614067.1945434,
147390.0,-5726274.53035046,2655716.29051985,1457123.87191211,
147420.0,-5827424.98857779,2514342.62674238,1298251.95883325,
147450.0,-5920873.99678561,2369648.89438418,1137661.73456825,
147480.0,-6006498.12926203,2221825.97792294,975565.75266228,
147510.0,-6084184.30147847,2071068.89400532,812178.559613338,
147540.0,-6153829.9194414,1917576.534171,647716.41090347,
147570.0,-6215343.01518013,1761551.40245957,482396.984768054,
147600.0,-6268642.36819171,1603199.34824632,316439.094082004,
147630.0,-6313657.6126825,1442729.29465951,150062.396744237,
147660.0,-6350329.33046497,1280352.96293725,-16512.8950562794,
147690.0,-6378609.12938694,1116284.59308789,-183066.306308066,
147720.0,-6398459.70718977,950740.661222238,-349377.390992513,
147750.0,-6409854.90071135,783939.593930845,-515226.023860696,
147780.0,-6412779.72036879,616101.480082378,-680392.691786249,
147810.0,-6407230.36987551,447447.780425279,-844658.784306699,
147840.0,-6393214.25116677,278201.035373312,-1007806.88297132,
147870.0,-6370749.95452722,108584.571362486,-1169621.04911055,
147900.0,-6339867.23393365,-61177.7938339355,-1329887.10964697,
147930.0,-6300606.96764564,-230862.046443392,-1488392.94056922,
147960.0,-6253021.10409633,-400244.272295212,-1644928.74769392,
147990.0,-6197172.59315492,-569100.952294997,-1799287.34434372,
148020.0,-6133135.30285184,-737209.257382265,-1951264.4255742,
148050.0,-6060993.92167674,-904347.342582156,-2100658.83858641,
148080.0,-5980843.84657868,-1070294.63976302,-2247272.8489673,
148110.0,-5892791.05681609,-1234832.1487143,-2390912.40240602,
148140.0,-5796951.97382452,-1397742.72615876,-2531387.38153831,
148170.0,-5693453.30728587,-1558811.37231999,-2668511.85758102,
148200.0,-5582431.88760393,-1717825.51466543,-2802104.33642224,
148230.0,-5464034.48500707,-1874575.28845083,-2931987.99884175,
148260.0,-5338417.61551745,-2028853.81369605,-3057990.93454397,
148290.0,-5205747.33404314,-2180457.46822658,-3179946.36969349,
148320.0,-5066199.01486683,-2329186.15642031,-3297692.88765211,
148350.0,-4919957.11982121,-2474843.57330503,-3411074.64262517,
148380.0,-4767214.95445737,-2617237.46365792,-3519941.56593438,
148410.0,-4608174.4125288,-2756179.87576517,-3624149.56464424,
148440.0,-4443045.70912858,-2891487.40950666,-3723560.71227899,
148470.0,-4272047.10283193,-3022981.45843883,-3818043.43137809,
148500.0,-4095404.60721319,-3150488.44555463,-3907472.66764757,
148530.0,-3913351.69211604,-3273840.05241153,-3991730.05547815,
148560.0,-3726128.97507371,-3392873.44132347,-4070704.07461007,
148590.0,-3533983.90328622,-3507431.47032407,-4144290.19773752,
148620.0,-3337170.42657517,-3617362.90061732,-4212391.02885744,
148650.0,-3135948.66174832,-3722522.59624174,-4274916.43217943,
148680.0,-2930584.54881749,-3822771.71568454,-4331783.65142623,
148710.0,-2721349.49952425,-3917977.89519279,-4382917.41936679,
148740.0,-2508520.03863783,-4008015.42353941,-4428250.0574371,
148770.0,-2292377.43849947,-4092765.40801348,-4467721.5653167,
148800.0,-2073207.34729536,-4172115.93141572,-4501279.70034265,
148830.0,-1851299.4115517,-4245962.19985117,-4528880.04665529,
148860.0,-1626946.89334766,-4314206.68112502,-4550486.07398503,
148890.0,-1400446.2827545,-4376759.23355787,-4566069.18600169,
148920.0,-1172096.90601206,-4433537.22505071,-4575608.75816275,
148950.0,-942200.529960616,-4484465.64224234,-4579092.16501034,
148980.0,-711060.963250859,-4529477.18961483,-4576514.79688079,
149010.0,-478983.654858969,-4568512.37841638,-4567880.06600473,
149040.0,-246275.290437395,-4601519.60528379,-4553199.40198954,
149070.0,-13243.3870347332,-4628455.22046085,-4532492.23669027,
149100.0,219804.11327971,-4649283.58552233,-4505785.97848888,
149130.0,452559.250349483,-4663977.12052727,-4473115.97601608,
149160.0,684714.452886011,-4672516.34053926,-4434525.4713635,
149190.0,915962.944904587,-4674889.8814652,-4390065.54284843,
149220.0,1145999.15110789,-4671094.51517837,-4339795.03740667,
149250.0,1374519.10067858,-4661135.15390578,-4283780.49270297,
149280.0,1601220.82894856,-4645024.84387357,-4222096.04906232,
149310.0,1825804.77641385,-4622784.74821897,-4154823.35133848,
149340.0,2047974.18456789,-4594444.11919097,-4082051.44084981,
149370.0,2267435.48803021,-4560040.25967645,-4003876.63752521,
149400.0,2483898.70245228,-4519618.47410206,-3920402.41241639,
149430.0,2697077.80768804,-4473232.00877679,-3831739.25074508,
149460.0,2906691.12572259,-4420941.98175362,-3738004.50566648,
149490.0,3112461.69286063,-4362817.30230248,-3639322.24294226,
149520.0,3314117.6256805,-4298934.58010114,-3535823.07672959,
149550.0,3511392.4802735,-4229378.02426308,-3427643.99670214,
149580.0,3704025.60429135,-4154239.33233577,-3314928.1867331,
149610.0,3891762.48133762,-4073617.56941561,-3197824.83537956,
149640.0,4074355.06724805,-3987619.03753891,-3076488.93841932,
149670.0,4251562.11781521,-3896357.13552103,-2951081.09370142,
149700.0,4423149.50752479,-3799952.20942861,-2821767.28858189,
149730.0,4588890.53888213,-3698531.39388184,-2688718.68022623,
149760.0,4748566.24192048,-3592228.44439634,-2552111.36906915,
149790.0,4901965.66349524,-3481183.56098546,-2412126.16573164,
149820.0,5048886.14598184,-3365543.20325591,-2268948.35170386,
149850.0,5189133.59500971,-3245459.89723993,-2122767.43411001,
149880.0,5322522.73587707,-3121092.03422025,-1973776.89488137,
149910.0,5448877.35830992,-2992603.66181117,-1822173.93466731,
149940.0,5568030.54924017,-2860164.26757292,-1668159.21182489,
149970.0,5679824.9132963,-2723948.555444,-1511936.57683191,
150000.0,5784112.78071488,-2584136.21528655,-1353712.80247485,
150030.0,5880756.40239851,-2440911.68584875,-1193697.31016909,
150060.0,5969628.13186249,-2294463.91145697,-1032101.89277346,
150090.0,6050610.59382981,-2144986.0927585,-869140.434265992,
150120.0,6123596.8392519,-1992675.4318439,-705028.626652055,
150150.0,6188490.48655023,-1837732.87208511,-539983.684479529,
150180.0,6245205.84889266,-1680362.83303198,-374224.057338203,
150210.0,6293668.04733557,-1520772.94071864,-207969.140725827,
150240.0,6333813.10968353,-1359173.75373328,-41438.9856609383,
150270.0,6365588.0549351,-1195778.48541437,125145.992571255,
150300.0,6388950.96320368,-1030802.72253925,291565.306155216,
150330.0,6403871.03102106,-864464.140876271,457598.686577374,
150360.0,6410328.61195065,-696982.217975942,623026.376168117,
150390.0,6408315.242457,-528577.943579808,787629.418967597,
150420.0,6397833.65299733,-359473.528029374,951189.950530375,
150450.0,6378897.76432073,-189892.109059691,1113491.48628532,
150480.0,6351532.66897993,-20057.4573645476,1274319.20806908,
150510.0,6315774.59808026,149806.318678118,1433460.24845381,
150540.0,6271670.87330969,319475.068731748,1590703.97249352,
150570.0,6219279.8443139,488724.896285403,1745842.25651422,
150600.0,6158670.81149863,657332.454109089,1898669.76358152,
150630.0,6089923.93436198,825075.238988255,2048984.21527901,
150660.0,6013130.12547764,991731.885349363,2196586.6594386,
150690.0,5928390.93026934,1157082.45738888,2341281.73346826,
150720.0,5835818.3927355,1320908.73932022,2482877.92292865,
150750.0,5735534.90730168,1482994.52335555,2621187.81501638,
150780.0,5627673.05699661,1643125.89504245,2756028.34661845,
150810.0,5512375.43816586,1801091.51557888,2887221.04660945,
150840.0,5389794.47195499,1956682.90073365,3014592.2720708,
150870.0,5260092.20281071,2109694.69600511,3137973.43812003,
150900.0,5123440.08426803,2259924.9476531,3257201.24104418,
150930.0,4980018.7523045,2407175.36924869,3372117.87444433,
150960.0,4830017.78656278,2551251.60338836,3482571.23810332,
150990.0,4673635.45975636,2691963.47822768,3588415.13930109,
151020.0,4511078.47559,2829125.25849588,3689509.48631091,
151050.0,4342561.69554114,2962555.89066001,3785720.47382048,
151080.0,4168307.85486349,3092079.241915,3876920.76003246,
151110.0,3988547.26818827,3217524.3326842,3962989.63521001,
151140.0,3803517.52511195,3338725.56232355,4043813.18144429,
151170.0,3613463.17617322,3455522.92773125,4119284.4234324,
151200.0,3418635.40963398,3567762.23457455,4189303.47006627,
151230.0,3219291.71949104,3675295.30085501,4253777.64664522,
151260.0,3015695.5651592,3777980.15254245,4312621.61753654,
151290.0,2808116.02327276,3875681.2110209,4365757.49912285,
151320.0,2596827.4320678,3968269.47209775,4413114.96288576,
151350.0,2382109.02881427,4055622.67634044,4454631.32848991,
151380.0,2164244.58077732,4137625.47051542,4490251.64674399,
151410.0,1943522.01019552,4214169.55991652,4519928.77232901,
151440.0,1720233.01377163,4285153.85138125,4543623.4261976,
151470.0,1494672.67717879,4350484.58680649,4561304.24756159,
151500.0,1267139.0850915,4410075.4669869,4572947.83539926,
151530.0,1037932.92725711,4463847.76561275,4578538.77942719,
151560.0,807357.10112711,4511730.43327658,4578069.68049577,
151590.0,575716.311576284,4553660.19135082,4571541.16038135,
151620.0,343316.668234884,4589581.61561313,4558961.86096211,
151650.0,110465.28096881,4619447.20950822,4540348.43277873,
151680.0,-122530.145958786,4643217.46694975,4515725.51299491,
151710.0,-355361.720507968,4660860.92457902,4485125.69278712,
151740.0,-587721.769727233,4672354.20341146,4448589.47420651,
151770.0,-819303.24632579,4677682.0398158,4406165.21657027,
151800.0,-1049800.13441569,4676837.30578473,4357909.07245322,
151830.0,-1278907.85388757,4669821.0184703,4303884.91336452,
151860.0,-1506323.66288559,4656642.33897124,4244164.24520782,
151890.0,-1731747.05785066,4637318.56037349,4178826.11363649,
151920.0,-1954880.17060078,4611875.08505987,4107956.99942988,
151950.0,-2175428.16192731,4580345.39131835,4031650.70402823,
151980.0,-2393099.61118445,4542770.98929291,3950008.22537835,
152010.0,-2607606.90135806,4499201.36633506,3863137.6242541,
152040.0,-2818666.59910511,4449693.92182777,3771153.88122883,
152070.0,-3025999.82926128,4394313.89156785,3674178.74448884,
152100.0,-3229332.64332212,4333134.26180618,3572340.56868947,
152130.0,-3428396.38141072,4266235.67305928,3465774.14506707,
152160.0,-3622928.02725373,4193706.31381877,3354620.52303164,
152190.0,-3812670.55569664,4115641.804299,3239026.82347637,
152220.0,-3997373.27229902,4032145.07037606,3119146.04405125,
152250.0,-4176792.14456195,3943326.20788396,2995136.85665783,
152280.0,-4350690.12434778,3849302.33744793,2867163.39743475,
152310.0,-4518837.46106915,3750197.45004495,2735395.04950995,
152340.0,-4681012.00523125,3646142.24349605,2600006.21880862,
152370.0,-4836999.50192737,3537273.9501057,2461176.10321307,
152400.0,-4986593.87389945,3423736.15567561,2319088.45538006,
152430.0,-5129597.49379015,3305678.61013164,2173931.33952961,
152460.0,-5265821.44522627,3183257.03001357,2025896.88252717,
152490.0,-5395085.77238904,3056632.89308826,1875181.01958859,
152520.0,-5517219.71774126,2925973.22535703,1721983.23494448,
152550.0,-5632061.94759736,2791450.38073842,1566506.29780738,
152580.0,-5739460.76523881,2653241.81371617,1408955.9939904,
152610.0,-5839274.31129209,2511529.84525403,1249540.85353444,
152640.0,-5931370.75110633,2366501.42228398,1088471.874702,
152670.0,-6015628.44888172,2218347.87108676,925962.244704827,
152700.0,-6091936.12831932,2067264.64488939,762227.057534192,
152730.0,-6160193.01957989,1913451.06601283,597483.029267448,
152760.0,-6220308.9923578,1757110.06290983,431948.211227692,
152790.0,-6272204.67489412,1598447.90244001,265841.701376152,
152820.0,-6315811.55877193,1437673.91773525,99383.3543193287,
152850.0,-6351072.08935528,1275000.2320146,-67206.5096853136,
152880.0,-6377939.74175262,1110641.47871293,-233707.396339926,
152910.0,-6396379.08220419,944814.518292741,-399898.929147045,
152940.0,-6406365.81481276,777738.152112108,-565561.141095045,
152970.0,-6407886.81355552,609632.833728074,-730474.76580027,
153000.0,-6400940.13953558,440720.378013918,-894421.527723085,
153030.0,-6385535.04344992,271223.66847603,-1057184.43107178,
153060.0,-6361691.95327085,101366.363155784,-1218548.04701271,
153090.0,-6329442.4471575,-68627.4004953662,-1378298.79880642,
153120.0,-6288829.21163289,-238533.301378154,-1536225.24449233,
153150.0,-6239905.98508245,-408127.130754869,-1692118.35674787,
153180.0,-6182737.48664836,-577185.088115192,-1845771.79955152,
153210.0,-6117399.33061407,-745484.07650811,-1996982.20128383,
153240.0,-6043977.9263922,-912801.99695002,-2145549.42390451,
153270.0,-5962570.36424771,-1078918.04152133,-2291276.8278503,
153300.0,-5873284.28690854,-1243612.98476274,-2433971.53230104,
153330.0,-5776237.74723202,-1406669.47298942,-2573444.67047198,
153360.0,-5671559.05211654,-1567872.31113909,-2709511.63959252,
153390.0,-5559386.59286405,-1727008.74677641,-2841992.34524132,
153420.0,-5439868.66221814,-1883868.75087869,-2970711.43971421,
153450.0,-5313163.25831929,-2038245.2950323,-3095498.55410945,
153480.0,-5179437.8758367,-2189934.62467394,-3216188.52382311,
153510.0,-5038869.28455256,-2338736.52801625,-3332621.60715619,
153540.0,-4891643.29569176,-2484454.60030263,-3444643.69674398,
153570.0,-4737954.5163056,-2626896.50304269,-3552106.52352804,
153600.0,-4578006.09203463,-2765874.21788591,-3654867.85300055,
153630.0,-4412009.43858958,-2901204.29479911,-3752791.67346188,
153660.0,-4240183.96230741,-3032708.09421852,-3845748.37604094,
153690.0,-4062756.77014929,-3160212.02285908,-3933614.92624177,
153720.0,-3879962.36952561,-3283547.76286781,-4016275.02678789,
153750.0,-3692042.35834411,-3402552.49401972,-4093619.27154958,
153780.0,-3499245.10569093,-3517069.10866261,-4165545.29035016,
153810.0,-3301825.42356654,-3626946.41912706,-4231957.88445964,
153840.0,-3100044.23011056,-3732039.3573279,-4292769.15259636,
153870.0,-2894168.20476037,-3832209.16629341,-4347898.60726994,
153900.0,-2684469.43579945,-3927323.58336969,-4397273.28131148,
153930.0,-2471225.06076133,-4017257.01485792,-4440827.82444997,
153960.0,-2254716.90016346,-4101890.70185455,-4478504.58980735,
153990.0,-2035231.08505749,-4181112.8770744,-4510253.71019718,
154020.0,-1813057.67888489,-4254818.91245079,-4536033.16412663,
154050.0,-1588490.29414023,-4322911.45731694,-4555808.83141394,
154080.0,-1361825.70434752,-4385300.56698645,-4569554.53834788,
154110.0,-1133363.45186284,-4441903.82156299,-4577252.0923295,
154140.0,-903405.452021357,-4492646.43482222,-4578891.3059502,
154170.0,-672255.594151925,-4537461.35302224,-4574470.01047445,
154200.0,-440219.339986574,-4576289.34351182,-4563994.05870899,
154230.0,-207603.319995542,-4609079.07301944,-4547477.31725515,
154260.0,25285.0718186881,-4635787.17551969,-4524941.64815408,
154290.0,258138.084132699,-4656378.30958714,-4496416.87994961,
154320.0,490648.014983083,-4670825.20516214,-4461940.76820662,
154350.0,722507.618376889,-4679108.69966622,-4421558.94553768,
154380.0,953410.510297887,-4681217.76341967,-4375324.86120365,
154410.0,1183051.57356941,-4677149.51432742,-4323299.71036832,
154440.0,1411127.36103989,-4666909.22181357,-4265552.35310095,
154470.0,1637336.49655806,-4650510.29999942,-4202159.22323361,
154500.0,1861380.0732081,-4627974.29013363,-4133204.22719408,
154530.0,2082962.04827836,-4599330.8322976,-4058778.63294832,
154560.0,2301789.63444185,-4564617.6264233,-3978980.94919928,
154590.0,2517573.68663159,-4523880.38267472,-3893916.79500218,
154620.0,2730029.08409941,-4477172.76125825,-3803698.75996872,
154650.0,2938875.10715438,-4424556.30174118,-3708446.25524488,
